time/s	I/mA	<Ewe/V>	
03/09/2025 14:34:38.7487	2,1215439E+002	1,0746658E-001
03/09/2025 14:34:38.8487	2,1216711E+002	1,0745363E-001
03/09/2025 14:34:38.9487	2,1209712E+002	1,0749955E-001
03/09/2025 14:34:39.0487	2,1209712E+002	1,0748316E-001
03/09/2025 14:34:39.1487	2,1210985E+002	1,0755337E-001
03/09/2025 14:34:39.2487	2,1210349E+002	1,0751223E-001
03/09/2025 14:34:39.3487	2,1215439E+002	1,0750242E-001
03/09/2025 14:34:39.4487	2,1215439E+002	1,0753954E-001
03/09/2025 14:34:39.5487	2,1211621E+002	1,0747972E-001
03/09/2025 14:34:39.6487	2,1209712E+002	1,0755914E-001
03/09/2025 14:34:39.7487	2,1209712E+002	1,0756303E-001
03/09/2025 14:34:39.8487	2,1213531E+002	1,0749653E-001
03/09/2025 14:34:39.9487	2,1209074E+002	1,0759233E-001
03/09/2025 14:34:40.0487	2,1218620E+002	1,0753947E-001
03/09/2025 14:34:40.1487	2,1214803E+002	1,0753381E-001
03/09/2025 14:34:40.2487	2,1209712E+002	1,0756239E-001
03/09/2025 14:34:40.3487	2,1204620E+002	1,0754955E-001
03/09/2025 14:34:40.4487	2,1207803E+002	1,0762148E-001
03/09/2025 14:34:40.5487	2,1215439E+002	1,0757694E-001
03/09/2025 14:34:40.6487	2,1217349E+002	1,0759917E-001
03/09/2025 14:34:40.7487	2,1210349E+002	1,0760421E-001
03/09/2025 14:34:40.8487	2,1215439E+002	1,0755074E-001
03/09/2025 14:34:40.9487	2,1209712E+002	1,0764933E-001
03/09/2025 14:34:41.0487	2,1212257E+002	1,0764696E-001
03/09/2025 14:34:41.1487	2,1212257E+002	1,0760674E-001
03/09/2025 14:34:41.2487	2,1212894E+002	1,0770231E-001
03/09/2025 14:34:41.3487	2,1217349E+002	1,0762431E-001
03/09/2025 14:34:41.4487	2,1210349E+002	1,0765132E-001
03/09/2025 14:34:41.5487	2,1202711E+002	1,0766578E-001
03/09/2025 14:34:41.6487	2,1215439E+002	1,0765082E-001
03/09/2025 14:34:41.7487	2,1216711E+002	1,0773138E-001
03/09/2025 14:34:41.8487	2,1216077E+002	1,0767630E-001
03/09/2025 14:34:41.9487	2,1205257E+002	1,0770762E-001
03/09/2025 14:34:42.0487	2,1212257E+002	1,0770755E-001
03/09/2025 14:34:42.1487	2,1209074E+002	1,0765819E-001
03/09/2025 14:34:42.2487	2,1213531E+002	1,0775713E-001
03/09/2025 14:34:42.3487	2,1209712E+002	1,0773841E-001
03/09/2025 14:34:42.4487	2,1214166E+002	1,0771301E-001
03/09/2025 14:34:42.5487	2,1216711E+002	1,0776661E-001
03/09/2025 14:34:42.6487	2,1210985E+002	1,0771342E-001
03/09/2025 14:34:42.7487	2,1214803E+002	1,0775610E-001
03/09/2025 14:34:42.8487	2,1214166E+002	1,0773822E-001
03/09/2025 14:34:42.9487	2,1208440E+002	1,0774750E-001
03/09/2025 14:34:43.0487	2,1212257E+002	1,0782356E-001
03/09/2025 14:34:43.1487	2,1212257E+002	1,0775796E-001
03/09/2025 14:34:43.2487	2,1214166E+002	1,0781042E-001
03/09/2025 14:34:43.3487	2,1209074E+002	1,0779365E-001
03/09/2025 14:34:43.4487	2,1215439E+002	1,0773295E-001
03/09/2025 14:34:43.5487	2,1209074E+002	1,0784373E-001
03/09/2025 14:34:43.6487	2,1216711E+002	1,0782340E-001
03/09/2025 14:34:43.7487	2,1214803E+002	1,0782731E-001
03/09/2025 14:34:43.8487	2,1214803E+002	1,0787558E-001
03/09/2025 14:34:43.9487	2,1215439E+002	1,0781813E-001
03/09/2025 14:34:44.0487	2,1212257E+002	1,0787062E-001
03/09/2025 14:34:44.1487	2,1219894E+002	1,0783941E-001
03/09/2025 14:34:44.2487	2,1210985E+002	1,0787015E-001
03/09/2025 14:34:44.3487	2,1219894E+002	1,0791596E-001
03/09/2025 14:34:44.4487	2,1207166E+002	1,0785740E-001
03/09/2025 14:34:44.5487	2,1212257E+002	1,0793304E-001
03/09/2025 14:34:44.6487	2,1211621E+002	1,0790057E-001
03/09/2025 14:34:44.7487	2,1210985E+002	1,0784800E-001
03/09/2025 14:34:44.8487	2,1211621E+002	1,0794282E-001
03/09/2025 14:34:44.9487	2,1214166E+002	1,0791657E-001
03/09/2025 14:34:45.0487	2,1214803E+002	1,0793319E-001
03/09/2025 14:34:45.1487	2,1222440E+002	1,0794751E-001
03/09/2025 14:34:45.2487	2,1210985E+002	1,0791080E-001
03/09/2025 14:34:45.3487	2,1212257E+002	1,0796505E-001
03/09/2025 14:34:45.4487	2,1216711E+002	1,0791752E-001
03/09/2025 14:34:45.5487	2,1211621E+002	1,0797139E-001
03/09/2025 14:34:45.6487	2,1217349E+002	1,0800856E-001
03/09/2025 14:34:45.7487	2,1212257E+002	1,0794701E-001
03/09/2025 14:34:45.8487	2,1207166E+002	1,0804840E-001
03/09/2025 14:34:45.9487	2,1215439E+002	1,0799641E-001
03/09/2025 14:34:46.0487	2,1212257E+002	1,0795874E-001
03/09/2025 14:34:46.1487	2,1214166E+002	1,0802793E-001
03/09/2025 14:34:46.2487	2,1211621E+002	1,0802315E-001
03/09/2025 14:34:46.3487	2,1209074E+002	1,0806765E-001
03/09/2025 14:34:46.4487	2,1210349E+002	1,0806058E-001
03/09/2025 14:34:46.5487	2,1217349E+002	1,0803194E-001
03/09/2025 14:34:46.6487	2,1212894E+002	1,0809019E-001
03/09/2025 14:34:46.7487	2,1211621E+002	1,0803427E-001
03/09/2025 14:34:46.8487	2,1212894E+002	1,0809325E-001
03/09/2025 14:34:46.9487	2,1214166E+002	1,0811838E-001
03/09/2025 14:34:47.0487	2,1203346E+002	1,0805233E-001
03/09/2025 14:34:47.1487	2,1219258E+002	1,0815226E-001
03/09/2025 14:34:47.2487	2,1210985E+002	1,0809348E-001
03/09/2025 14:34:47.3487	2,1218620E+002	1,0807262E-001
03/09/2025 14:34:47.4487	2,1209712E+002	1,0812724E-001
03/09/2025 14:34:47.5487	2,1215439E+002	1,0810379E-001
03/09/2025 14:34:47.6487	2,1212257E+002	1,0815738E-001
03/09/2025 14:34:47.7487	2,1217349E+002	1,0813661E-001
03/09/2025 14:34:47.8487	2,1216077E+002	1,0811987E-001
03/09/2025 14:34:47.9487	2,1209074E+002	1,0815540E-001
03/09/2025 14:34:48.0487	2,1211621E+002	1,0810249E-001
03/09/2025 14:34:48.1487	2,1207803E+002	1,0818962E-001
03/09/2025 14:34:48.2487	2,1209712E+002	1,0820135E-001
03/09/2025 14:34:48.3487	2,1213531E+002	1,0814440E-001
03/09/2025 14:34:48.4487	2,1208440E+002	1,0823703E-001
03/09/2025 14:34:48.5487	2,1220529E+002	1,0817942E-001
03/09/2025 14:34:48.6487	2,1218620E+002	1,0817835E-001
03/09/2025 14:34:48.7487	2,1214166E+002	1,0821277E-001
03/09/2025 14:34:48.8487	2,1220529E+002	1,0820521E-001
03/09/2025 14:34:48.9487	2,1217984E+002	1,0828639E-001
03/09/2025 14:34:49.0487	2,1216077E+002	1,0824554E-001
03/09/2025 14:34:49.1487	2,1214803E+002	1,0825257E-001
03/09/2025 14:34:49.2487	2,1215439E+002	1,0827133E-001
03/09/2025 14:34:49.3487	2,1212894E+002	1,0820937E-001
03/09/2025 14:34:49.4487	2,1210985E+002	1,0830651E-001
03/09/2025 14:34:49.5487	2,1214803E+002	1,0830293E-001
03/09/2025 14:34:49.6487	2,1215439E+002	1,0826010E-001
03/09/2025 14:34:49.7487	2,1217349E+002	1,0834318E-001
03/09/2025 14:34:49.8487	2,1215439E+002	1,0829444E-001
03/09/2025 14:34:49.9487	2,1215439E+002	1,0830972E-001
03/09/2025 14:34:50.0487	2,1215439E+002	1,0831866E-001
03/09/2025 14:34:50.1487	2,1214803E+002	1,0830259E-001
03/09/2025 14:34:50.2487	2,1214803E+002	1,0837527E-001
03/09/2025 14:34:50.3487	2,1207803E+002	1,0831920E-001
03/09/2025 14:34:50.4487	2,1212257E+002	1,0834819E-001
03/09/2025 14:34:50.5487	2,1214803E+002	1,0835522E-001
03/09/2025 14:34:50.6487	2,1220529E+002	1,0829017E-001
03/09/2025 14:34:50.7487	2,1217349E+002	1,0840255E-001
03/09/2025 14:34:50.8487	2,1209712E+002	1,0838647E-001
03/09/2025 14:34:50.9487	2,1214166E+002	1,0836045E-001
03/09/2025 14:34:51.0487	2,1213531E+002	1,0843170E-001
03/09/2025 14:34:51.1487	2,1214166E+002	1,0837458E-001
03/09/2025 14:34:51.2487	2,1211621E+002	1,0841034E-001
03/09/2025 14:34:51.3487	2,1218620E+002	1,0840232E-001
03/09/2025 14:34:51.4487	2,1212894E+002	1,0841244E-001
03/09/2025 14:34:51.5487	2,1209712E+002	1,0848678E-001
03/09/2025 14:34:51.6487	2,1212894E+002	1,0843116E-001
03/09/2025 14:34:51.7487	2,1216077E+002	1,0848147E-001
03/09/2025 14:34:51.8487	2,1214166E+002	1,0846665E-001
03/09/2025 14:34:51.9487	2,1213531E+002	1,0841297E-001
03/09/2025 14:34:52.0487	2,1212894E+002	1,0851333E-001
03/09/2025 14:34:52.1487	2,1210985E+002	1,0849384E-001
03/09/2025 14:34:52.2487	2,1217349E+002	1,0848437E-001
03/09/2025 14:34:52.3487	2,1215439E+002	1,0852685E-001
03/09/2025 14:34:52.4487	2,1204620E+002	1,0846543E-001
03/09/2025 14:34:52.5487	2,1216711E+002	1,0852834E-001
03/09/2025 14:34:52.6487	2,1214166E+002	1,0848617E-001
03/09/2025 14:34:52.7487	2,1210985E+002	1,0850947E-001
03/09/2025 14:34:52.8487	2,1213531E+002	1,0856187E-001
03/09/2025 14:34:52.9487	2,1219258E+002	1,0849510E-001
03/09/2025 14:34:53.0487	2,1208440E+002	1,0856593E-001
03/09/2025 14:34:53.1487	2,1214166E+002	1,0854068E-001
03/09/2025 14:34:53.2487	2,1214166E+002	1,0848552E-001
03/09/2025 14:34:53.3487	2,1212894E+002	1,0858870E-001
03/09/2025 14:34:53.4487	2,1213531E+002	1,0856868E-001
03/09/2025 14:34:53.5487	2,1214803E+002	1,0857895E-001
03/09/2025 14:34:53.6487	2,1223076E+002	1,0859703E-001
03/09/2025 14:34:53.7487	2,1215439E+002	1,0855947E-001
03/09/2025 14:34:53.8487	2,1209712E+002	1,0862067E-001
03/09/2025 14:34:53.9487	2,1212257E+002	1,0856326E-001
03/09/2025 14:34:54.0487	2,1209712E+002	1,0862170E-001
03/09/2025 14:34:54.1487	2,1219258E+002	1,0865653E-001
03/09/2025 14:34:54.2487	2,1214166E+002	1,0859320E-001
03/09/2025 14:34:54.3487	2,1213531E+002	1,0870421E-001
03/09/2025 14:34:54.4487	2,1210349E+002	1,0864431E-001
03/09/2025 14:34:54.5487	2,1212257E+002	1,0859859E-001
03/09/2025 14:34:54.6487	2,1218620E+002	1,0868702E-001
03/09/2025 14:34:54.7487	2,1215439E+002	1,0866536E-001
03/09/2025 14:34:54.8487	2,1209712E+002	1,0870372E-001
03/09/2025 14:34:54.9487	2,1209074E+002	1,0870417E-001
03/09/2025 14:34:55.0487	2,1214166E+002	1,0866021E-001
03/09/2025 14:34:55.1487	2,1217349E+002	1,0871888E-001
03/09/2025 14:34:55.2487	2,1214803E+002	1,0866506E-001
03/09/2025 14:34:55.3487	2,1219258E+002	1,0873072E-001
03/09/2025 14:34:55.4487	2,1209712E+002	1,0874982E-001
03/09/2025 14:34:55.5487	2,1214166E+002	1,0869069E-001
03/09/2025 14:34:55.6487	2,1212894E+002	1,0878130E-001
03/09/2025 14:34:55.7487	2,1210985E+002	1,0872010E-001
03/09/2025 14:34:55.8487	2,1205894E+002	1,0870823E-001
03/09/2025 14:34:55.9487	2,1215439E+002	1,0876132E-001
03/09/2025 14:34:56.0487	2,1210985E+002	1,0874363E-001
03/09/2025 14:34:56.1487	2,1213531E+002	1,0880475E-001
03/09/2025 14:34:56.2487	2,1205894E+002	1,0878386E-001
03/09/2025 14:34:56.3487	2,1217984E+002	1,0875998E-001
03/09/2025 14:34:56.4487	2,1209074E+002	1,0880869E-001
03/09/2025 14:34:56.5487	2,1210349E+002	1,0874447E-001
03/09/2025 14:34:56.6487	2,1209074E+002	1,0882450E-001
03/09/2025 14:34:56.7487	2,1210985E+002	1,0884291E-001
03/09/2025 14:34:56.8487	2,1210349E+002	1,0878035E-001
03/09/2025 14:34:56.9487	2,1205894E+002	1,0888699E-001
03/09/2025 14:34:57.0487	2,1221803E+002	1,0884165E-001
03/09/2025 14:34:57.1487	2,1214166E+002	1,0882274E-001
03/09/2025 14:34:57.2487	2,1210985E+002	1,0885675E-001
03/09/2025 14:34:57.3487	2,1215439E+002	1,0884544E-001
03/09/2025 14:34:57.4487	2,1214166E+002	1,0891714E-001
03/09/2025 14:34:57.5487	2,1219258E+002	1,0886659E-001
03/09/2025 14:34:57.6487	2,1210349E+002	1,0888226E-001
03/09/2025 14:34:57.7487	2,1214166E+002	1,0889215E-001
03/09/2025 14:34:57.8487	2,1215439E+002	1,0884112E-001
03/09/2025 14:34:57.9487	2,1217984E+002	1,0893444E-001
03/09/2025 14:34:58.0487	2,1213531E+002	1,0892363E-001
03/09/2025 14:34:58.1487	2,1211621E+002	1,0886866E-001
03/09/2025 14:34:58.2487	2,1211621E+002	1,0897394E-001
03/09/2025 14:34:58.3487	2,1219258E+002	1,0890865E-001
03/09/2025 14:34:58.4487	2,1207166E+002	1,0891759E-001
03/09/2025 14:34:58.5487	2,1213531E+002	1,0893612E-001
03/09/2025 14:34:58.6487	2,1214166E+002	1,0892367E-001
03/09/2025 14:34:58.7487	2,1213531E+002	1,0901573E-001
03/09/2025 14:34:58.8487	2,1207803E+002	1,0895862E-001
03/09/2025 14:34:58.9487	2,1216711E+002	1,0898926E-001
03/09/2025 14:34:59.0487	2,1216711E+002	1,0898361E-001
03/09/2025 14:34:59.1487	2,1210349E+002	1,0893791E-001
03/09/2025 14:34:59.2487	2,1212894E+002	1,0903326E-001
03/09/2025 14:34:59.3487	2,1210985E+002	1,0902715E-001
03/09/2025 14:34:59.4487	2,1207803E+002	1,0899854E-001
03/09/2025 14:34:59.5487	2,1213531E+002	1,0906818E-001
03/09/2025 14:34:59.6487	2,1218620E+002	1,0901420E-001
03/09/2025 14:34:59.7487	2,1216711E+002	1,0904915E-001
03/09/2025 14:34:59.8487	2,1212894E+002	1,0903582E-001
03/09/2025 14:34:59.9487	2,1212257E+002	1,0904113E-001
03/09/2025 14:35:00.0487	2,1210985E+002	1,0911500E-001
03/09/2025 14:35:00.1487	2,1216077E+002	1,0905229E-001
03/09/2025 14:35:00.2487	2,1212257E+002	1,0909373E-001
03/09/2025 14:35:00.3487	2,1214803E+002	1,0908514E-001
03/09/2025 14:35:00.4487	2,1216077E+002	1,0902524E-001
03/09/2025 14:35:00.5487	2,1216711E+002	1,0912800E-001
03/09/2025 14:35:00.6487	2,1214166E+002	1,0910317E-001
03/09/2025 14:35:00.7487	2,1217984E+002	1,0908590E-001
03/09/2025 14:35:00.8487	2,1216077E+002	1,0913174E-001
03/09/2025 14:35:00.9487	2,1212894E+002	1,0909454E-001
03/09/2025 14:35:01.0487	2,1215439E+002	1,0914580E-001
03/09/2025 14:35:01.1487	2,1212257E+002	1,0910878E-001
03/09/2025 14:35:01.2487	2,1210349E+002	1,0914527E-001
03/09/2025 14:35:01.3487	2,1212257E+002	1,0919450E-001
03/09/2025 14:35:01.4487	2,1211621E+002	1,0913958E-001
03/09/2025 14:35:01.5487	2,1217349E+002	1,0920424E-001
03/09/2025 14:35:01.6487	2,1210349E+002	1,0917582E-001
03/09/2025 14:35:01.7487	2,1211621E+002	1,0911994E-001
03/09/2025 14:35:01.8487	2,1210985E+002	1,0922567E-001
03/09/2025 14:35:01.9487	2,1216711E+002	1,0920019E-001
03/09/2025 14:35:02.0487	2,1214166E+002	1,0922071E-001
03/09/2025 14:35:02.1487	2,1206529E+002	1,0924737E-001
03/09/2025 14:35:02.2487	2,1216711E+002	1,0920149E-001
03/09/2025 14:35:02.3487	2,1213531E+002	1,0926269E-001
03/09/2025 14:35:02.4487	2,1216077E+002	1,0921635E-001
03/09/2025 14:35:02.5487	2,1210985E+002	1,0924707E-001
03/09/2025 14:35:02.6487	2,1217349E+002	1,0928810E-001
03/09/2025 14:35:02.7487	2,1214803E+002	1,0922445E-001
03/09/2025 14:35:02.8487	2,1214803E+002	1,0930422E-001
03/09/2025 14:35:02.9487	2,1209712E+002	1,0926674E-001
03/09/2025 14:35:03.0487	2,1214166E+002	1,0923435E-001
03/09/2025 14:35:03.1487	2,1209712E+002	1,0929271E-001
03/09/2025 14:35:03.2487	2,1213531E+002	1,0927752E-001
03/09/2025 14:35:03.3487	2,1210985E+002	1,0930590E-001
03/09/2025 14:35:03.4487	2,1216711E+002	1,0930268E-001
03/09/2025 14:35:03.5487	2,1214803E+002	1,0926720E-001
03/09/2025 14:35:03.6487	2,1212894E+002	1,0932335E-001
03/09/2025 14:35:03.7487	2,1216077E+002	1,0926865E-001
03/09/2025 14:35:03.8487	2,1211621E+002	1,0933741E-001
03/09/2025 14:35:03.9487	2,1217984E+002	1,0936483E-001
03/09/2025 14:35:04.0487	2,1214166E+002	1,0929657E-001
03/09/2025 14:35:04.1487	2,1215439E+002	1,0941519E-001
03/09/2025 14:35:04.2487	2,1215439E+002	1,0935292E-001
03/09/2025 14:35:04.3487	2,1215439E+002	1,0932609E-001
03/09/2025 14:35:04.4487	2,1214166E+002	1,0938332E-001
03/09/2025 14:35:04.5487	2,1207803E+002	1,0937744E-001
03/09/2025 14:35:04.6487	2,1215439E+002	1,0943730E-001
03/09/2025 14:35:04.7487	2,1211621E+002	1,0942114E-001
03/09/2025 14:35:04.8487	2,1215439E+002	1,0939483E-001
03/09/2025 14:35:04.9487	2,1213531E+002	1,0944456E-001
03/09/2025 14:35:05.0487	2,1216077E+002	1,0938492E-001
03/09/2025 14:35:05.1487	2,1212257E+002	1,0946584E-001
03/09/2025 14:35:05.2487	2,1214166E+002	1,0947928E-001
03/09/2025 14:35:05.3487	2,1210349E+002	1,0941384E-001
03/09/2025 14:35:05.4487	2,1216077E+002	1,0951366E-001
03/09/2025 14:35:05.5487	2,1212894E+002	1,0944398E-001
03/09/2025 14:35:05.6487	2,1212894E+002	1,0944024E-001
03/09/2025 14:35:05.7487	2,1221167E+002	1,0947607E-001
03/09/2025 14:35:05.8487	2,1212257E+002	1,0945265E-001
03/09/2025 14:35:05.9487	2,1212894E+002	1,0952711E-001
03/09/2025 14:35:06.0487	2,1217984E+002	1,0948630E-001
03/09/2025 14:35:06.1487	2,1212257E+002	1,0949846E-001
03/09/2025 14:35:06.2487	2,1216077E+002	1,0952646E-001
03/09/2025 14:35:06.3487	2,1214166E+002	1,0946377E-001
03/09/2025 14:35:06.4487	2,1208440E+002	1,0953960E-001
03/09/2025 14:35:06.5487	2,1214166E+002	1,0955755E-001
03/09/2025 14:35:06.6487	2,1212257E+002	1,0951171E-001
03/09/2025 14:35:06.7487	2,1212257E+002	1,0959201E-001
03/09/2025 14:35:06.8487	2,1214166E+002	1,0953459E-001
03/09/2025 14:35:06.9487	2,1214166E+002	1,0954957E-001
03/09/2025 14:35:07.0487	2,1212257E+002	1,0956164E-001
03/09/2025 14:35:07.1487	2,1218620E+002	1,0956282E-001
03/09/2025 14:35:07.2487	2,1209712E+002	1,0964320E-001
03/09/2025 14:35:07.3487	2,1216077E+002	1,0958704E-001
03/09/2025 14:35:07.4487	2,1211621E+002	1,0962307E-001
03/09/2025 14:35:07.5487	2,1213531E+002	1,0962272E-001
03/09/2025 14:35:07.6487	2,1217349E+002	1,0954980E-001
03/09/2025 14:35:07.7487	2,1217349E+002	1,0967055E-001
03/09/2025 14:35:07.8487	2,1221803E+002	1,0965534E-001
03/09/2025 14:35:07.9487	2,1212257E+002	1,0961676E-001
03/09/2025 14:35:08.0487	2,1219894E+002	1,0968602E-001
03/09/2025 14:35:08.1487	2,1214803E+002	1,0962478E-001
03/09/2025 14:35:08.2487	2,1223712E+002	1,0965844E-001
03/09/2025 14:35:08.3487	2,1209712E+002	1,0966482E-001
03/09/2025 14:35:08.4487	2,1209074E+002	1,0965710E-001
03/09/2025 14:35:08.5487	2,1211621E+002	1,0973224E-001
03/09/2025 14:35:08.6487	2,1211621E+002	1,0966948E-001
03/09/2025 14:35:08.7487	2,1211621E+002	1,0971337E-001
03/09/2025 14:35:08.8487	2,1211621E+002	1,0970794E-001
03/09/2025 14:35:08.9487	2,1220529E+002	1,0964518E-001
03/09/2025 14:35:09.0487	2,1212257E+002	1,0975157E-001
03/09/2025 14:35:09.1487	2,1210349E+002	1,0973017E-001
03/09/2025 14:35:09.2487	2,1211621E+002	1,0973163E-001
03/09/2025 14:35:09.3487	2,1208440E+002	1,0978419E-001
03/09/2025 14:35:09.4487	2,1209074E+002	1,0973044E-001
03/09/2025 14:35:09.5487	2,1211621E+002	1,0978152E-001
03/09/2025 14:35:09.6487	2,1212894E+002	1,0974599E-001
03/09/2025 14:35:09.7487	2,1209074E+002	1,0977186E-001
03/09/2025 14:35:09.8487	2,1208440E+002	1,0983301E-001
03/09/2025 14:35:09.9487	2,1213531E+002	1,0977636E-001
03/09/2025 14:35:10.0487	2,1207803E+002	1,0983786E-001
03/09/2025 14:35:10.1487	2,1214166E+002	1,0981337E-001
03/09/2025 14:35:10.2487	2,1210985E+002	1,0976352E-001
03/09/2025 14:35:10.3487	2,1214166E+002	1,0985429E-001
03/09/2025 14:35:10.4487	2,1210349E+002	1,0983973E-001
03/09/2025 14:35:10.5487	2,1214166E+002	1,0984283E-001
03/09/2025 14:35:10.6487	2,1214166E+002	1,0985807E-001
03/09/2025 14:35:10.7487	2,1214166E+002	1,0982496E-001
03/09/2025 14:35:10.8487	2,1212257E+002	1,0987584E-001
03/09/2025 14:35:10.9487	2,1211621E+002	1,0982640E-001
03/09/2025 14:35:11.0487	2,1212257E+002	1,0987266E-001
03/09/2025 14:35:11.1487	2,1219894E+002	1,0990834E-001
03/09/2025 14:35:11.2487	2,1217984E+002	1,0984618E-001
03/09/2025 14:35:11.3487	2,1214803E+002	1,0994360E-001
03/09/2025 14:35:11.4487	2,1216077E+002	1,0989000E-001
03/09/2025 14:35:11.5487	2,1209712E+002	1,0984818E-001
03/09/2025 14:35:11.6487	2,1214166E+002	1,0994066E-001
03/09/2025 14:35:11.7487	2,1210985E+002	1,0991457E-001
03/09/2025 14:35:11.8487	2,1210985E+002	1,0995273E-001
03/09/2025 14:35:11.9487	2,1208440E+002	1,0996484E-001
03/09/2025 14:35:12.0487	2,1213531E+002	1,0991965E-001
03/09/2025 14:35:12.1487	2,1216077E+002	1,0997405E-001
03/09/2025 14:35:12.2487	2,1207166E+002	1,0992870E-001
03/09/2025 14:35:12.3487	2,1214166E+002	1,0997409E-001
03/09/2025 14:35:12.4487	2,1218620E+002	1,1000384E-001
03/09/2025 14:35:12.5487	2,1217984E+002	1,0995861E-001
03/09/2025 14:35:12.6487	2,1210349E+002	1,1005013E-001
03/09/2025 14:35:12.7487	2,1212257E+002	1,0998985E-001
03/09/2025 14:35:12.8487	2,1214803E+002	1,0997259E-001
03/09/2025 14:35:12.9487	2,1209074E+002	1,1002508E-001
03/09/2025 14:35:13.0487	2,1214166E+002	1,1000571E-001
03/09/2025 14:35:13.1487	2,1214166E+002	1,1006080E-001
03/09/2025 14:35:13.2487	2,1217349E+002	1,1003879E-001
03/09/2025 14:35:13.3487	2,1209712E+002	1,1002107E-001
03/09/2025 14:35:13.4487	2,1212894E+002	1,1006419E-001
03/09/2025 14:35:13.5487	2,1214166E+002	1,1000744E-001
03/09/2025 14:35:13.6487	2,1211621E+002	1,1007951E-001
03/09/2025 14:35:13.7487	2,1209074E+002	1,1009747E-001
03/09/2025 14:35:13.8487	2,1208440E+002	1,1002523E-001
03/09/2025 14:35:13.9487	2,1210985E+002	1,1013009E-001
03/09/2025 14:35:14.0487	2,1216077E+002	1,1008394E-001
03/09/2025 14:35:14.1487	2,1213531E+002	1,1006924E-001
03/09/2025 14:35:14.2487	2,1210349E+002	1,1010686E-001
03/09/2025 14:35:14.3487	2,1208440E+002	1,1010228E-001
03/09/2025 14:35:14.4487	2,1215439E+002	1,1017115E-001
03/09/2025 14:35:14.5487	2,1212894E+002	1,1013842E-001
03/09/2025 14:35:14.6487	2,1209074E+002	1,1014235E-001
03/09/2025 14:35:14.7487	2,1210349E+002	1,1015970E-001
03/09/2025 14:35:14.8487	2,1209712E+002	1,1010392E-001
03/09/2025 14:35:14.9487	2,1211621E+002	1,1019499E-001
03/09/2025 14:35:15.0487	2,1217984E+002	1,1019865E-001
03/09/2025 14:35:15.1487	2,1212894E+002	1,1014972E-001
03/09/2025 14:35:15.2487	2,1214803E+002	1,1024335E-001
03/09/2025 14:35:15.3487	2,1210985E+002	1,1018231E-001
03/09/2025 14:35:15.4487	2,1215439E+002	1,1018980E-001
03/09/2025 14:35:15.5487	2,1214166E+002	1,1021336E-001
03/09/2025 14:35:15.6487	2,1214166E+002	1,1019614E-001
03/09/2025 14:35:15.7487	2,1209074E+002	1,1027074E-001
03/09/2025 14:35:15.8487	2,1211621E+002	1,1021539E-001
03/09/2025 14:35:15.9487	2,1214166E+002	1,1024266E-001
03/09/2025 14:35:16.0487	2,1213531E+002	1,1024908E-001
03/09/2025 14:35:16.1487	2,1215439E+002	1,1018895E-001
03/09/2025 14:35:16.2487	2,1219894E+002	1,1028705E-001
03/09/2025 14:35:16.3487	2,1207803E+002	1,1027445E-001
03/09/2025 14:35:16.4487	2,1217349E+002	1,1024076E-001
03/09/2025 14:35:16.5487	2,1214803E+002	1,1030955E-001
03/09/2025 14:35:16.6487	2,1215439E+002	1,1025557E-001
03/09/2025 14:35:16.7487	2,1209712E+002	1,1029106E-001
03/09/2025 14:35:16.8487	2,1212257E+002	1,1028552E-001
03/09/2025 14:35:16.9487	2,1217984E+002	1,1029255E-001
03/09/2025 14:35:17.0487	2,1216077E+002	1,1037873E-001
03/09/2025 14:35:17.1487	2,1213531E+002	1,1031418E-001
03/09/2025 14:35:17.2487	2,1212894E+002	1,1036558E-001
03/09/2025 14:35:17.3487	2,1214166E+002	1,1035524E-001
03/09/2025 14:35:17.4487	2,1205894E+002	1,1029927E-001
03/09/2025 14:35:17.5487	2,1212894E+002	1,1040609E-001
03/09/2025 14:35:17.6487	2,1213531E+002	1,1038557E-001
03/09/2025 14:35:17.7487	2,1216711E+002	1,1038832E-001
03/09/2025 14:35:17.8487	2,1210349E+002	1,1043079E-001
03/09/2025 14:35:17.9487	2,1218620E+002	1,1037632E-001
03/09/2025 14:35:18.0487	2,1212894E+002	1,1041857E-001
