time/s	<I>/mA	Ewe/V	
03/09/2025 15:39:46.9511	1,484891965150833E+000	-2,1873901E-003
03/09/2025 15:39:47.9511	1,493173379945754E+000	-2,0918909E-003
03/09/2025 15:39:48.9511	1,494146386361120E+000	-2,1300905E-003
03/09/2025 15:39:49.9511	1,485578752589225E+000	-2,1300905E-003
03/09/2025 15:39:50.9511	1,477407649135589E+000	-2,1682901E-003
03/09/2025 15:39:51.9511	1,474135314702984E+000	-2,0918909E-003
03/09/2025 15:39:52.9511	1,470058900666237E+000	-2,0918909E-003
03/09/2025 15:39:53.9511	1,475728373122214E+000	-2,0918909E-003
03/09/2025 15:39:54.9511	1,476812368512153E+000	-2,1109907E-003
03/09/2025 15:39:55.9511	1,475962676620480E+000	-2,0345915E-003
03/09/2025 15:39:56.9511	1,477247203707694E+000	-2,1491903E-003
03/09/2025 15:39:57.9511	1,480904976224895E+000	-2,0345915E-003
03/09/2025 15:39:58.9511	1,475119869637485E+000	-2,0918909E-003
03/09/2025 15:39:59.9511	1,473703862023354E+000	-2,1491903E-003
03/09/2025 15:40:00.9511	1,472676523590088E+000	-2,1873901E-003
03/09/2025 15:40:01.9511	1,468825982451435E+000	-2,0727911E-003
03/09/2025 15:40:02.9511	1,475962160468101E+000	-2,0345915E-003
03/09/2025 15:40:03.9511	1,475343591427803E+000	-2,1491903E-003
03/09/2025 15:40:04.9511	1,469782357358932E+000	-2,1491903E-003
03/09/2025 15:40:05.9511	1,467888719534874E+000	-2,0727911E-003
03/09/2025 15:40:06.9511	1,469600439119339E+000	-2,1109907E-003
03/09/2025 15:40:07.9511	1,466803633832932E+000	-2,0727911E-003
03/09/2025 15:40:08.9511	1,474576756405828E+000	-2,1873901E-003
03/09/2025 15:40:09.9511	1,478606727743147E+000	-2,1300905E-003
03/09/2025 15:40:10.9511	1,470687080502508E+000	-2,1300905E-003
03/09/2025 15:40:11.9511	1,468898268008232E+000	-2,0918909E-003
03/09/2025 15:40:12.9511	1,465523703455924E+000	-2,2255897E-003
03/09/2025 15:40:13.9511	1,470055253839490E+000	-2,2446895E-003
03/09/2025 15:40:14.9511	1,475954805707929E+000	-2,2255897E-003
03/09/2025 15:40:15.9511	1,473840944004059E+000	-2,1300905E-003
03/09/2025 15:40:16.9511	1,464752105617521E+000	-2,1300905E-003
03/09/2025 15:40:17.9511	1,465305494475363E+000	-2,1873901E-003
03/09/2025 15:40:18.9511	1,461785796332359E+000	-2,0918909E-003
03/09/2025 15:40:19.9511	1,460447711133956E+000	-2,0536913E-003
03/09/2025 15:40:20.9511	1,462547149133680E+000	-2,0154917E-003
03/09/2025 15:40:21.9511	1,456757907485962E+000	-2,1491903E-003
03/09/2025 15:40:22.9511	1,456032199001310E+000	-2,0727911E-003
03/09/2025 15:40:23.9511	1,458318120002746E+000	-2,1300905E-003
03/09/2025 15:40:24.9511	1,459099427056310E+000	-2,0918909E-003
03/09/2025 15:40:25.9511	1,458776728296279E+000	-2,0536913E-003
03/09/2025 15:40:26.9511	1,461425905060768E+000	-2,2064899E-003
03/09/2025 15:40:27.9511	1,458899757337569E+000	-2,1300905E-003
03/09/2025 15:40:28.9511	1,459812551665305E+000	-2,1300905E-003
03/09/2025 15:40:29.9511	1,453425151062012E+000	-2,2064899E-003
03/09/2025 15:40:30.9511	1,449568938732146E+000	-2,1491903E-003
03/09/2025 15:40:31.9511	1,454641663622855E+000	-2,1682901E-003
03/09/2025 15:40:32.9511	1,451979133272172E+000	-2,1491903E-003
03/09/2025 15:40:33.9511	1,451567292499542E+000	-2,1300905E-003
03/09/2025 15:40:34.9511	1,454258697295188E+000	-2,1109907E-003
03/09/2025 15:40:35.9511	1,448043204212189E+000	-2,0345915E-003
03/09/2025 15:40:36.9511	1,443765289568901E+000	-2,1873901E-003
03/09/2025 15:40:37.9511	1,449481106925010E+000	-2,0536913E-003
03/09/2025 15:40:38.9511	1,449652323174476E+000	-2,2255897E-003
03/09/2025 15:40:39.9511	1,439279219794273E+000	-2,1491903E-003
03/09/2025 15:40:40.9511	1,439676145458222E+000	-2,1109907E-003
03/09/2025 15:40:41.9511	1,435107934498787E+000	-2,0918909E-003
03/09/2025 15:40:42.9511	1,436975394868849E+000	-2,2064899E-003
03/09/2025 15:40:43.9511	1,439546500754354E+000	-2,1109907E-003
03/09/2025 15:40:44.9511	1,433821364426610E+000	-2,1109907E-003
03/09/2025 15:40:45.9511	1,432796522331234E+000	-2,1491903E-003
03/09/2025 15:40:46.9511	1,443827548551557E+000	-2,1873901E-003
03/09/2025 15:40:47.9511	1,443540567588806E+000	-2,0918909E-003
03/09/2025 15:40:48.9511	1,442050578832626E+000	-2,2255897E-003
03/09/2025 15:40:49.9511	1,434809299111366E+000	-2,1300905E-003
03/09/2025 15:40:50.9511	1,427298440504074E+000	-2,1491903E-003
03/09/2025 15:40:51.9511	1,434362335538861E+000	-2,1491903E-003
03/09/2025 15:40:52.9511	1,433850899767874E+000	-2,1109907E-003
03/09/2025 15:40:53.9511	1,434675215792656E+000	-2,2255897E-003
03/09/2025 15:40:54.9511	1,431852205896377E+000	-2,1682901E-003
03/09/2025 15:40:55.9511	1,431055333232878E+000	-2,1109907E-003
03/09/2025 15:40:56.9511	1,423407217597960E+000	-2,1300905E-003
03/09/2025 15:40:57.9511	1,418886560344694E+000	-2,1300905E-003
03/09/2025 15:40:58.9511	1,419908087491986E+000	-1,9963919E-003
03/09/2025 15:40:59.9511	1,416672217154503E+000	-2,0536913E-003
03/09/2025 15:41:00.9511	1,428812708520887E+000	-2,1300905E-003
03/09/2025 15:41:01.9511	1,426343776559829E+000	-2,1300905E-003
03/09/2025 15:41:02.9511	1,419625297856330E+000	-2,0345915E-003
03/09/2025 15:41:03.9511	1,423427111101150E+000	-2,1109907E-003
03/09/2025 15:41:04.9511	1,422777214908596E+000	-2,2064899E-003
03/09/2025 15:41:05.9511	1,425077796053887E+000	-2,1873901E-003
03/09/2025 15:41:06.9511	1,427828651070595E+000	-2,0918909E-003
03/09/2025 15:41:07.9511	1,424076760196684E+000	-2,1300905E-003
03/09/2025 15:41:08.9511	1,420156243419647E+000	-2,2446895E-003
03/09/2025 15:41:09.9511	1,424563560032841E+000	-2,1109907E-003
03/09/2025 15:41:10.9511	1,424677729511261E+000	-2,1873901E-003
03/09/2025 15:41:11.9511	1,423542653775211E+000	-2,1873901E-003
03/09/2025 15:41:12.9511	1,429482380890843E+000	-2,1300905E-003
03/09/2025 15:41:13.9511	1,427854285883903E+000	-2,0918909E-003
03/09/2025 15:41:14.9511	1,422801691222190E+000	-2,0727911E-003
03/09/2025 15:41:15.9511	1,416874430465697E+000	-2,1109907E-003
03/09/2025 15:41:16.9511	1,416336420106888E+000	-2,0918909E-003
03/09/2025 15:41:17.9511	1,419546134400367E+000	-2,2064899E-003
03/09/2025 15:41:18.9511	1,413194388008115E+000	-2,0918909E-003
03/09/2025 15:41:19.9511	1,405576513075825E+000	-2,1109907E-003
03/09/2025 15:41:20.9511	1,408143780755996E+000	-2,0727911E-003
03/09/2025 15:41:21.9511	1,416285958194731E+000	-2,1682901E-003
03/09/2025 15:41:22.9511	1,411811616706846E+000	-2,0727911E-003
03/09/2025 15:41:23.9511	1,410227372479437E+000	-2,0536913E-003
03/09/2025 15:41:24.9511	1,405951704812050E+000	-2,0536913E-003
03/09/2025 15:41:25.9511	1,403709873867035E+000	-2,1300905E-003
03/09/2025 15:41:26.9511	1,401820760655403E+000	-2,1491903E-003
03/09/2025 15:41:27.9511	1,407787638497354E+000	-2,1109907E-003
03/09/2025 15:41:28.9511	1,404572359681129E+000	-2,0727911E-003
03/09/2025 15:41:29.9511	1,407418162155150E+000	-2,0727911E-003
03/09/2025 15:41:30.9511	1,409103730344771E+000	-2,1109907E-003
03/09/2025 15:41:31.9511	1,402829794764518E+000	-2,0727911E-003
03/09/2025 15:41:32.9511	1,400649390196801E+000	-2,0918909E-003
03/09/2025 15:41:33.9511	1,397667397761345E+000	-2,1300905E-003
03/09/2025 15:41:34.9511	1,406453527569766E+000	-2,1300905E-003
03/09/2025 15:41:35.9511	1,401956591415402E+000	-2,1300905E-003
03/09/2025 15:41:36.9511	1,406671192312238E+000	-2,1491903E-003
03/09/2025 15:41:37.9511	1,395713973188396E+000	-2,0536913E-003
03/09/2025 15:41:38.9511	1,391762588572503E+000	-2,0727911E-003
03/09/2025 15:41:39.9511	1,395571744990345E+000	-2,0154917E-003
03/09/2025 15:41:40.9511	1,393404917955397E+000	-2,1682901E-003
03/09/2025 15:41:41.9511	1,392960997438431E+000	-2,0345915E-003
03/09/2025 15:41:42.9511	1,391104982805249E+000	-2,1491903E-003
03/09/2025 15:41:43.9511	1,396240497422216E+000	-2,2064899E-003
03/09/2025 15:41:44.9511	1,391700046277045E+000	-2,1300905E-003
03/09/2025 15:41:45.9511	1,386169438481331E+000	-2,2255897E-003
03/09/2025 15:41:46.9511	1,384867625761032E+000	-2,1491903E-003
03/09/2025 15:41:47.9511	1,382691123652458E+000	-2,1873901E-003
03/09/2025 15:41:48.9511	1,377797167325017E+000	-2,2446895E-003
03/09/2025 15:41:49.9511	1,377248327279087E+000	-2,1491903E-003
03/09/2025 15:41:50.9511	1,386307048821447E+000	-2,1873901E-003
03/09/2025 15:41:51.9511	1,385488538813590E+000	-2,1109907E-003
03/09/2025 15:41:52.9511	1,386147589230537E+000	-2,1491903E-003
03/09/2025 15:41:53.9511	1,379879325580596E+000	-2,0536913E-003
03/09/2025 15:41:54.9511	1,376198736476898E+000	-2,2064899E-003
03/09/2025 15:41:55.9511	1,381584513068199E+000	-2,1873901E-003
03/09/2025 15:41:56.9511	1,368093969774246E+000	-2,1873901E-003
03/09/2025 15:41:57.9511	1,364354610538483E+000	-2,1109907E-003
03/09/2025 15:41:58.9511	1,369830363512039E+000	-2,1491903E-003
03/09/2025 15:41:59.9511	1,369420919179912E+000	-2,2064899E-003
03/09/2025 15:42:00.9511	1,364545310807227E+000	-2,2255897E-003
03/09/2025 15:42:01.9511	1,372544615793228E+000	-2,1682901E-003
03/09/2025 15:42:02.9511	1,364322409105301E+000	-2,1682901E-003
03/09/2025 15:42:03.9511	1,366368852353094E+000	-2,0727911E-003
03/09/2025 15:42:04.9511	1,364058059835433E+000	-2,1300905E-003
03/09/2025 15:42:05.9511	1,360945063424111E+000	-2,1109907E-003
03/09/2025 15:42:06.9511	1,367890551924706E+000	-2,1873901E-003
03/09/2025 15:42:07.9511	1,368545963215826E+000	-2,1109907E-003
03/09/2025 15:42:08.9511	1,357293611097335E+000	-2,1109907E-003
03/09/2025 15:42:09.9511	1,358000166296959E+000	-2,1109907E-003
03/09/2025 15:42:10.9511	1,355403590226171E+000	-2,0918909E-003
03/09/2025 15:42:11.9511	1,350127236962317E+000	-2,1873901E-003
03/09/2025 15:42:12.9511	1,345810098695750E+000	-2,0154917E-003
03/09/2025 15:42:13.9511	1,355387732934950E+000	-2,0918909E-003
03/09/2025 15:42:14.9510	1,353586867165564E+000	-2,2064899E-003
03/09/2025 15:42:15.9510	1,353142051005362E+000	-2,0727911E-003
03/09/2025 15:42:16.9510	1,355453406882283E+000	-2,0918909E-003
03/09/2025 15:42:17.9510	1,353673345589637E+000	-2,1682901E-003
03/09/2025 15:42:18.9510	1,359081982898712E+000	-2,0536913E-003
03/09/2025 15:42:19.9510	1,356361020803451E+000	-2,1491903E-003
03/09/2025 15:42:20.9510	1,353546145915985E+000	-2,0345915E-003
03/09/2025 15:42:21.9510	1,352998742914199E+000	-2,1682901E-003
03/09/2025 15:42:22.9510	1,351300239157677E+000	-2,1109907E-003
03/09/2025 15:42:23.9510	1,344409018611906E+000	-2,1491903E-003
03/09/2025 15:42:24.9510	1,341696723723411E+000	-2,2064899E-003
03/09/2025 15:42:25.9510	1,340773783278465E+000	-2,1491903E-003
03/09/2025 15:42:26.9510	1,341490513110160E+000	-2,0536913E-003
03/09/2025 15:42:27.9510	1,342625032162665E+000	-2,1491903E-003
03/09/2025 15:42:28.9510	1,340288914465901E+000	-2,2064899E-003
03/09/2025 15:42:29.9510	1,336333868193626E+000	-2,1873901E-003
03/09/2025 15:42:30.9510	1,337321415710448E+000	-2,0345915E-003
03/09/2025 15:42:31.9510	1,340550942826269E+000	-2,1491903E-003
03/09/2025 15:42:32.9510	1,345405532336233E+000	-2,1682901E-003
03/09/2025 15:42:33.9510	1,340384446406365E+000	-2,1300905E-003
03/09/2025 15:42:34.9510	1,338230139493942E+000	-2,0727911E-003
03/09/2025 15:42:35.9510	1,336092398715017E+000	-2,1109907E-003
03/09/2025 15:42:36.9510	1,343192552185059E+000	-2,1682901E-003
03/09/2025 15:42:37.9510	1,336152778053283E+000	-2,1873901E-003
03/09/2025 15:42:38.9510	1,339271312308311E+000	-2,0918909E-003
03/09/2025 15:42:39.9510	1,339104740929603E+000	-1,9581921E-003
03/09/2025 15:42:40.9510	1,341841436648368E+000	-2,0918909E-003
03/09/2025 15:42:41.9510	1,344003942847250E+000	-2,1873901E-003
03/09/2025 15:42:42.9510	1,336939815402031E+000	-2,0154917E-003
03/09/2025 15:42:43.9510	1,336540316486358E+000	-2,1300905E-003
03/09/2025 15:42:44.9510	1,331169163227077E+000	-2,1300905E-003
03/09/2025 15:42:45.9510	1,329577606296535E+000	-2,1300905E-003
03/09/2025 15:42:46.9510	1,327853554964066E+000	-2,1491903E-003
03/09/2025 15:42:47.9510	1,332090502095222E+000	-2,1491903E-003
03/09/2025 15:42:48.9510	1,336046887111664E+000	-2,1491903E-003
03/09/2025 15:42:49.9510	1,335925787401198E+000	-2,0727911E-003
03/09/2025 15:42:50.9510	1,332546680045127E+000	-2,0345915E-003
03/09/2025 15:42:51.9510	1,325775741577148E+000	-2,1491903E-003
03/09/2025 15:42:52.9510	1,328323445200919E+000	-2,1491903E-003
03/09/2025 15:42:53.9510	1,328742866730690E+000	-2,1300905E-003
03/09/2025 15:42:54.9510	1,328248732995987E+000	-2,0727911E-003
03/09/2025 15:42:55.9510	1,325835096025467E+000	-2,0727911E-003
03/09/2025 15:42:56.9510	1,326579852652547E+000	-2,0536913E-003
03/09/2025 15:42:57.9510	1,319985239720342E+000	-2,0154917E-003
03/09/2025 15:42:58.9510	1,317400301957129E+000	-2,0727911E-003
03/09/2025 15:42:59.9510	1,315550801539421E+000	-2,0345915E-003
03/09/2025 15:43:00.9510	1,320523627352714E+000	-2,0918909E-003
03/09/2025 15:43:01.9510	1,322809311485290E+000	-2,1300905E-003
03/09/2025 15:43:02.9510	1,326771174001692E+000	-2,1109907E-003
03/09/2025 15:43:03.9510	1,330514822292326E+000	-2,1873901E-003
03/09/2025 15:43:04.9510	1,320541138029098E+000	-2,1109907E-003
03/09/2025 15:43:05.9510	1,320208381748198E+000	-2,2446895E-003
03/09/2025 15:43:06.9510	1,314543520832061E+000	-2,0345915E-003
03/09/2025 15:43:07.9510	1,310388719296451E+000	-2,1300905E-003
03/09/2025 15:43:08.9510	1,309054093337057E+000	-2,1491903E-003
03/09/2025 15:43:09.9510	1,310365418434143E+000	-2,1109907E-003
03/09/2025 15:43:10.9510	1,312843455052375E+000	-2,0918909E-003
03/09/2025 15:43:11.9510	1,307600393700599E+000	-2,1491903E-003
03/09/2025 15:43:12.9510	1,307324693417545E+000	-2,0345915E-003
03/09/2025 15:43:13.9510	1,307502418446539E+000	-2,1873901E-003
03/09/2025 15:43:14.9510	1,303653453540802E+000	-2,1109907E-003
03/09/2025 15:43:15.9510	1,305013626194000E+000	-2,0918909E-003
03/09/2025 15:43:16.9510	1,298143526172636E+000	-2,0345915E-003
03/09/2025 15:43:17.9510	1,303069515204427E+000	-2,1109907E-003
03/09/2025 15:43:18.9510	1,298933019685745E+000	-2,0918909E-003
03/09/2025 15:43:19.9510	1,302181610727310E+000	-2,1491903E-003
03/09/2025 15:43:20.9510	1,305413833546639E+000	-2,0918909E-003
03/09/2025 15:43:21.9510	1,305635205030441E+000	-2,1491903E-003
03/09/2025 15:43:22.9510	1,305618926692006E+000	-2,1491903E-003
03/09/2025 15:43:23.9510	1,305621236395837E+000	-2,1873901E-003
03/09/2025 15:43:24.9510	1,301034014344214E+000	-2,1109907E-003
03/09/2025 15:43:25.9510	1,303885492110251E+000	-2,0918909E-003
03/09/2025 15:43:26.9510	1,303327359437940E+000	-2,1109907E-003
03/09/2025 15:43:27.9510	1,295820017385481E+000	-2,1682901E-003
03/09/2025 15:43:28.9510	1,291087409090995E+000	-2,1682901E-003
03/09/2025 15:43:29.9510	1,291817858004571E+000	-2,0918909E-003
03/09/2025 15:43:30.9510	1,296940190339088E+000	-2,1109907E-003
03/09/2025 15:43:31.9510	1,303639074969290E+000	-2,0918909E-003
03/09/2025 15:43:32.9510	1,295929305124282E+000	-2,1873901E-003
03/09/2025 15:43:33.9510	1,284026636171340E+000	-2,1109907E-003
03/09/2025 15:43:34.9510	1,289299985980986E+000	-2,0727911E-003
03/09/2025 15:43:35.9510	1,292126931667326E+000	-2,1300905E-003
03/09/2025 15:43:36.9510	1,289463151407242E+000	-2,1682901E-003
03/09/2025 15:43:37.9510	1,287272977113719E+000	-2,1873901E-003
03/09/2025 15:43:38.9510	1,288302661371231E+000	-2,1491903E-003
03/09/2025 15:43:39.9510	1,283994997572897E+000	-2,0918909E-003
03/09/2025 15:43:40.9510	1,278053507065772E+000	-2,1873901E-003
03/09/2025 15:43:41.9510	1,281252741742134E+000	-2,1300905E-003
03/09/2025 15:43:42.9510	1,278862402963636E+000	-2,1491903E-003
03/09/2025 15:43:43.9510	1,279868216347694E+000	-2,1873901E-003
03/09/2025 15:43:44.9510	1,283199408197403E+000	-2,1682901E-003
03/09/2025 15:43:45.9510	1,284869594073292E+000	-2,1873901E-003
03/09/2025 15:43:46.9510	1,283109440302848E+000	-2,1300905E-003
03/09/2025 15:43:47.9510	1,276813247227668E+000	-2,1109907E-003
03/09/2025 15:43:48.9510	1,273964996647835E+000	-2,2446895E-003
03/09/2025 15:43:49.9510	1,276421584630011E+000	-2,1682901E-003
03/09/2025 15:43:50.9510	1,272712970185278E+000	-2,1300905E-003
03/09/2025 15:43:51.9510	1,280632527375218E+000	-2,1300905E-003
03/09/2025 15:43:52.9510	1,284238462209701E+000	-2,0727911E-003
03/09/2025 15:43:53.9510	1,275916533350944E+000	-2,1682901E-003
03/09/2025 15:43:54.9510	1,266002987360954E+000	-2,0727911E-003
03/09/2025 15:43:55.9510	1,271282302498817E+000	-2,1491903E-003
03/09/2025 15:43:56.9510	1,274782339572905E+000	-2,1873901E-003
03/09/2025 15:43:57.9510	1,279963537025449E+000	-2,0345915E-003
03/09/2025 15:43:58.9510	1,273545371460915E+000	-2,0727911E-003
03/09/2025 15:43:59.9510	1,272201144671438E+000	-2,1491903E-003
03/09/2025 15:44:00.9510	1,269547683525085E+000	-2,1491903E-003
03/09/2025 15:44:01.9510	1,270809505367279E+000	-2,0536913E-003
03/09/2025 15:44:02.9510	1,269442652106285E+000	-2,2064899E-003
03/09/2025 15:44:03.9510	1,268971448493004E+000	-2,1300905E-003
03/09/2025 15:44:04.9510	1,265703687644004E+000	-2,0536913E-003
03/09/2025 15:44:05.9510	1,268534515690803E+000	-2,2064899E-003
03/09/2025 15:44:06.9510	1,262062888908385E+000	-2,0727911E-003
03/09/2025 15:44:07.9510	1,262130280399321E+000	-2,1491903E-003
03/09/2025 15:44:08.9510	1,266515376496315E+000	-2,1300905E-003
03/09/2025 15:44:09.9510	1,264758566522598E+000	-2,1873901E-003
03/09/2025 15:44:10.9510	1,266691650342942E+000	-2,2255897E-003
03/09/2025 15:44:11.9510	1,262065749144554E+000	-2,1109907E-003
03/09/2025 15:44:12.9510	1,258819935178757E+000	-2,1873901E-003
03/09/2025 15:44:13.9510	1,258535701942442E+000	-2,0918909E-003
03/09/2025 15:44:14.9510	1,257044819164275E+000	-2,2064899E-003
03/09/2025 15:44:15.9510	1,261659045767782E+000	-2,1491903E-003
03/09/2025 15:44:16.9510	1,259972525358201E+000	-2,1109907E-003
03/09/2025 15:44:17.9510	1,258768194937706E+000	-2,0727911E-003
03/09/2025 15:44:18.9510	1,263955735492704E+000	-2,1109907E-003
03/09/2025 15:44:19.9510	1,256118548488616E+000	-2,1873901E-003
03/09/2025 15:44:20.9510	1,248284264540668E+000	-2,0727911E-003
03/09/2025 15:44:21.9510	1,254916398572920E+000	-2,1873901E-003
03/09/2025 15:44:22.9510	1,252142777276039E+000	-2,2064899E-003
03/09/2025 15:44:23.9510	1,256299066042896E+000	-2,1491903E-003
03/09/2025 15:44:24.9510	1,248811455869674E+000	-2,1109907E-003
03/09/2025 15:44:25.9510	1,258316362667085E+000	-2,0727911E-003
03/09/2025 15:44:26.9510	1,260093902730942E+000	-2,0918909E-003
03/09/2025 15:44:27.9510	1,263557341504095E+000	-2,1873901E-003
03/09/2025 15:44:28.9510	1,272362326002121E+000	-2,1109907E-003
03/09/2025 15:44:29.9510	1,254484536242485E+000	-1,9963919E-003
03/09/2025 15:44:30.9510	1,250261036753653E+000	-2,0345915E-003
03/09/2025 15:44:31.9510	1,254190430140495E+000	-2,0727911E-003
03/09/2025 15:44:32.9510	1,253374123477935E+000	-2,0918909E-003
03/09/2025 15:44:33.9510	1,253161039972305E+000	-2,1109907E-003
03/09/2025 15:44:34.9510	1,253404262304306E+000	-2,1109907E-003
03/09/2025 15:44:35.9510	1,246606451296806E+000	-2,1491903E-003
03/09/2025 15:44:36.9510	1,242058119726181E+000	-2,1491903E-003
03/09/2025 15:44:37.9510	1,239841664385796E+000	-2,2064899E-003
03/09/2025 15:44:38.9510	1,241262564849853E+000	-2,1300905E-003
03/09/2025 15:44:39.9510	1,245562113237380E+000	-2,0918909E-003
03/09/2025 15:44:40.9510	1,240169541239737E+000	-2,1682901E-003
03/09/2025 15:44:41.9510	1,235030613493919E+000	-2,2446895E-003
03/09/2025 15:44:42.9510	1,240071520137786E+000	-2,1491903E-003
03/09/2025 15:44:43.9510	1,239286756849289E+000	-2,0918909E-003
03/09/2025 15:44:44.9510	1,234345913004875E+000	-2,1300905E-003
03/09/2025 15:44:45.9510	1,234978896474837E+000	-2,1682901E-003
03/09/2025 15:44:46.9510	1,230534048700333E+000	-2,0154917E-003
03/09/2025 15:44:47.9510	1,228567213034630E+000	-2,1873901E-003
03/09/2025 15:44:48.9510	1,229310506796837E+000	-2,1873901E-003
03/09/2025 15:44:49.9510	1,232703758502005E+000	-2,2064899E-003
03/09/2025 15:44:50.9510	1,233601117968558E+000	-2,1300905E-003
03/09/2025 15:44:51.9510	1,238752760958668E+000	-2,1109907E-003
03/09/2025 15:44:52.9510	1,237941073203086E+000	-2,0154917E-003
03/09/2025 15:44:53.9510	1,235227252960204E+000	-2,1682901E-003
03/09/2025 15:44:54.9510	1,231553031206129E+000	-2,1109907E-003
03/09/2025 15:44:55.9510	1,237375862097740E+000	-2,0727911E-003
03/09/2025 15:44:56.9510	1,242421715044973E+000	-2,1300905E-003
03/09/2025 15:44:57.9510	1,237866792726514E+000	-2,0918909E-003
03/09/2025 15:44:58.9510	1,235982134389875E+000	-2,0536913E-003
03/09/2025 15:44:59.9510	1,236488029456137E+000	-2,1109907E-003
03/09/2025 15:45:00.9510	1,232596319460868E+000	-2,1873901E-003
03/09/2025 15:45:01.9510	1,230658171486855E+000	-2,1300905E-003
